Make thy self flutt'ring wings of thy fast flying,renaissance_love
"Thought, and fly forth unto my love, wheresoever she be:",renaissance_love
"Whether lying restless in heavy bed, or else",renaissance_love
"Sitting so cheerless at the cheerful board, or else",renaissance_love
Playing alone careless on her heavenly virginals.,renaissance_love
"If in bed, tell her, that my eyes can take no rest:",renaissance_love
"If at board, tell her, that my mouth can eat no meat:",renaissance_love
"If at her virginals, tell her, I can hear no mirth.",renaissance_love
Asked why? say: waking love suffereth no sleep:,renaissance_love
Say that raging love doth appal the weak stomach:,renaissance_love
"Say, that lamenting love marreth the musical.",renaissance_love
"Tell her, that her pleasures were wont to lull me asleep:",renaissance_love
"Tell her, that her beauty was wont to feed mine eyes:",renaissance_love
"Tell her, that her sweet tongue was wont to make me mirth.",renaissance_love
"Now do I nightly waste, wanting my kindly rest:",renaissance_love
"Now do I daily starve, wanting my lively food:",renaissance_love
"Now do I always die, wanting thy timely mirth.",renaissance_love
"And if I waste, who will bewail my heavy chance?",renaissance_love
"And if I starve, who will record my cursed end?",renaissance_love
"And if I die, who will say: ""This was Immerito""?",renaissance_love
"I can love both fair and brown,",renaissance_love
"Her whom abundance melts, and her whom want betrays,",renaissance_love
"Her who loves loneness best, and her who masks and plays,",renaissance_love
"Her whom the country formed, and whom the town,",renaissance_love
"Her who believes, and her who tries,",renaissance_love
"Her who still weeps with spongy eyes,",renaissance_love
"And her who is dry cork, and never cries;",renaissance_love
"I can love her, and her, and you, and you,",renaissance_love
"I can love any, so she be not true.",renaissance_love
Will no other vice content you?,renaissance_love
Will it not serve your turn to do as did your mothers?,renaissance_love
"Or have you all old vices spent, and now would find out others?",renaissance_love
Or doth a fear that men are true torment you?,renaissance_love
"O we are not, be not you so;",renaissance_love
"Let me, and do you, twenty know.",renaissance_love
"Rob me, but bind me not, and let me go.",renaissance_love
"Must I, who came to travail thorough you,",renaissance_love
"Grow your fixed subject, because you are true?",renaissance_love
"Venus heard me sigh this song,",renaissance_love
"And by love's sweetest part, variety, she swore,",renaissance_love
She heard not this till now; and that it should be so no more.,renaissance_love
"She went, examined, and returned ere long,",renaissance_love
"And said, Alas! some two or three",renaissance_love
"Poor heretics in love there be,",renaissance_love
Which think to stablish dangerous constancy.,renaissance_love
"But I have told them, Since you will be true,",renaissance_love
You shall be true to them who are false to you.,renaissance_love
"Leave me, O Love, which reachest but to dust;",renaissance_love
"And thou, my mind, aspire to higher things;",renaissance_love
Grow rich in that which never taketh rust;,renaissance_love
Whatever fades but fading pleasure brings.,renaissance_love
Draw in thy beams and humble all thy might,renaissance_love
To that sweet yoke where lasting freedoms be;,renaissance_love
"Which breaks the clouds and opens forth the light,",renaissance_love
That both doth shine and give us sight to see.,renaissance_love
O take fast hold; let that light be thy guide,renaissance_love
"In this small course which birth draws out to death,",renaissance_love
"And think how evil becometh him to slide,",renaissance_love
"Who seeketh heav'n, and comes of heav'nly breath.",renaissance_love
"Then farewell, world; thy uttermost I see:",renaissance_love
"Eternal Love, maintain thy life in me.",renaissance_love
"Stand still, and I will read to thee",renaissance_love
"A lecture, love, in love's philosophy.",renaissance_love
"         These three hours that we have spent,",renaissance_love
"         Walking here, two shadows went",renaissance_love
"Along with us, which we ourselves produc'd.",renaissance_love
"But, now the sun is just above our head,",renaissance_love
"         We do those shadows tread,",renaissance_love
         And to brave clearness all things are reduc'd.,renaissance_love
"So whilst our infant loves did grow,",renaissance_love
"Disguises did, and shadows, flow",renaissance_love
"From us, and our cares; but now 'tis not so.",renaissance_love
"That love has not attain'd the high'st degree,",renaissance_love
Which is still diligent lest others see.,renaissance_love
"Except our loves at this noon stay,",renaissance_love
We shall new shadows make the other way.,renaissance_love
         As the first were made to blind,renaissance_love
"         Others, these which come behind",renaissance_love
"Will work upon ourselves, and blind our eyes.",renaissance_love
"If our loves faint, and westwardly decline,",renaissance_love
"         To me thou, falsely, thine,",renaissance_love
         And I to thee mine actions shall disguise.,renaissance_love
"The morning shadows wear away,",renaissance_love
But these grow longer all the day;,renaissance_love
"But oh, love's day is short, if love decay.",renaissance_love
"Love is a growing, or full constant light,",renaissance_love
"And his first minute, after noon, is night.",renaissance_love
The longe love that in my thought doth harbour,renaissance_love
"And in mine hert doth keep his residence,",renaissance_love
Into my face presseth with bold pretence,renaissance_love
"And therein campeth, spreading his banner.",renaissance_love
She that me learneth to love and suffer,renaissance_love
And will that my trust and lustes negligence,renaissance_love
"Be rayned by reason, shame, and reverence,",renaissance_love
With his hardiness taketh displeasure.,renaissance_love
"Wherewithall unto the hert's forest he fleeth,",renaissance_love
"Leaving his enterprise with pain and cry,",renaissance_love
And there him hideth and not appeareth.,renaissance_love
What may I do when my master feareth,renaissance_love
But in the field with him to live and die?,renaissance_love
For good is the life ending faithfully.,renaissance_love
"Some that have deeper digg'd love's mine than I,",renaissance_love
"Say, where his centric happiness doth lie;",renaissance_love
"         I have lov'd, and got, and told,",renaissance_love
"But should I love, get, tell, till I were old,",renaissance_love
I should not find that hidden mystery.,renaissance_love
"         Oh, 'tis imposture all!",renaissance_love
"And as no chemic yet th'elixir got,",renaissance_love
         But glorifies his pregnant pot,renaissance_love
         If by the way to him befall,renaissance_love
"Some odoriferous thing, or medicinal,",renaissance_love
"         So, lovers dream a rich and long delight,",renaissance_love
         But get a winter-seeming summer's night.,renaissance_love
"Our ease, our thrift, our honour, and our day,",renaissance_love
Shall we for this vain bubble's shadow pay?,renaissance_love
"         Ends love in this, that my man",renaissance_love
"Can be as happy'as I can, if he can",renaissance_love
Endure the short scorn of a bridegroom's play?,renaissance_love
         That loving wretch that swears,renaissance_love
"'Tis not the bodies marry, but the minds,",renaissance_love
"         Which he in her angelic finds,",renaissance_love
"         Would swear as justly that he hears,",renaissance_love
"In that day's rude hoarse minstrelsy, the spheres.",renaissance_love
         Hope not for mind in women; at their best,renaissance_love
"         Sweetness and wit, they'are but mummy, possess'd.",renaissance_love
"         I long to talk with some old lover's ghost,",renaissance_love
