"No, the more fools it do shake,",neg
In a ground of so firm making,neg
Deeper still they drive the stake.,neg
"Peace, I think that some give ear!
Come no more, lest I get anger!",neg
"Bliss, I will my bliss forbear;",neg
"Fearing, sweet, you to endanger;",neg
But my soul shall harbour there.,neg
"Well, begone; begone, I say,
Lest that Argus' eyes perceive you!",neg
"Oh, unjust Fortune's sway,",neg
Which can make me thus to leave you;,neg
And from louts to run away.,neg
Farewell love and all thy laws forever;,neg
Thy baited hooks shall tangle me no more.,neg
Senec and Plato call me from thy lore,neg
"To perfect wealth, my wit for to endeavour.",neg
"In blind error when I did persever,",neg
"Thy sharp repulse, that pricketh aye so sore,",neg
Hath taught me to set in trifles no store,neg
"And scape forth, since liberty is lever.",neg
Therefore farewell; go trouble younger hearts,neg
And in me claim no more authority.,neg
With idle youth go use thy property,neg
"And thereon spend thy many brittle darts,",neg
"For hitherto though I have lost all my time,",neg
Me lusteth no lenger rotten boughs to climb.,neg
"Follow thy fair sun, unhappy shadow,",neg
Though thou be black as night,neg
"And she made all of light,",neg
Yet follow thy fair sun unhappy shadow.,neg
"Follow her whose light thy light depriveth,",neg
"Though here thou livst disgraced,",neg
"And she in heaven is placed,",neg
Yet follow her whose light the world reviveth.,neg
"Follow those pure beams whose beauty burneth,",neg
"That so have scorched thee,",neg
"As thou still black must be,",neg
Till Her kind beams thy black to brightness turneth.,neg
"Follow her while yet her glory shineth,",neg
"There comes a luckless night,",neg
"That will dim all her light,",neg
And this the black unhappy shade divineth.,neg
"Follow still since so thy fates ordained,",neg
"The Sun must have his shade,",neg
"Till both at once do fade,",neg
"The Sun still proved, the shadow still disdained.",neg
"Follow your saint, follow with accents sweet;",neg
"Haste you, sad notes, fall at her flying feet.",neg
"There, wrapp'd in cloud of sorrow, pity move,",neg
And tell the ravisher of my soul I perish for her love:,neg
"But if she scorns my never-ceasing pain,",neg
Then burst with sighing in her sight and ne'er return again.,neg
"All that I sung still to her praise did tend,",neg
Still she was first; still she my songs did end;,neg
"Yet she my love and music both doth fly,",neg
The music that her echo is and beauty's sympathy.,neg
Then let my notes pursue her scornful flight:,neg
It shall suffice that they were breath'd and died for her delight.,neg
Forget not yet the tried intent,neg
Of such a truth as I have meant;,neg
"My great travail so gladly spent,",neg
            Forget not yet.,neg
   Forget not yet when first began,neg
"The weary life ye know, since whan",neg
"The suit, the service, none tell can;",neg
            Forget not yet.,neg
"   Forget not yet the great assays,",neg
"The cruel wrong, the scornful ways;",neg
"The painful patience in denays,",neg
            Forget not yet.,neg
"   Forget not yet, forget not this,",neg
How long ago hath been and is,neg
The mind that never meant amiss;,neg
            Forget not yet.,neg
"   Forget not then thine own approved,",neg
"The which so long hath thee so loved,",neg
Whose steadfast faith yet never moved;,neg
            Forget not this.,neg
"            Whoever comes to shroud me, do not harm",neg
         Nor question much,neg
"That subtle wreath of hair, which crowns my arm;",neg
"The mystery, the sign, you must not touch,",neg
"         For 'tis my outward soul,",neg
"Viceroy to that, which then to heaven being gone,",neg
         Will leave this to control,neg
"And keep these limbs, her provinces, from dissolution.",neg
For if the sinewy thread my brain lets fall,neg
         Through every part,neg
"Can tie those parts, and make me one of all,",neg
"Those hairs which upward grew, and strength and art",neg
"         Have from a better brain,",neg
Can better do'it; except she meant that I,neg
"         By this should know my pain,",neg
"As prisoners then are manacled, when they'are condemn'd to die.",neg
"Whate'er she meant by'it, bury it with me,",neg
         For since I am,neg
"Love's martyr, it might breed idolatry,",neg
If into other hands these relics came;,neg
         As 'twas humility,neg
"To afford to it all that a soul can do,",neg
"         So, 'tis some bravery,",neg
"That since you would have none of me, I bury some of you.",neg
"I wonder, by my troth, what thou and I",neg
"Did, till we loved? Were we not weaned till then?",neg
"But sucked on country pleasures, childishly?",neg
Or snorted we in the Seven Sleepers den?,neg
"Twas so; but this, all pleasures fancies be.",neg
"If ever any beauty I did see,",neg
"Which I desired, and got, twas but a dream of thee.",neg
"And now good-morrow to our waking souls,",neg
Which watch not one another out of fear;,neg
"For love, all love of other sights controls,",neg
And makes one little room an everywhere.,neg
"Let sea-discoverers to new worlds have gone,",neg
"Let maps to other, worlds on worlds have shown,",neg
"Let us possess one world, each hath one, and is one.",neg
"My face in thine eye, thine in mine appears,",neg
And true plain hearts do in the faces rest;,neg
"Where can we find two better hemispheres,",neg
"Without sharp north, without declining west?",neg
"Whatever dies, was not mixed equally;",neg
"If our two loves be one, or, thou and I",neg
"Love so alike, that none do slacken, none can die.",neg
The heart and service to you proffer'd,neg
"With right good will full honestly,",neg
"Refuse it not, since it is offer'd,",neg
But take it to you gentlely.,neg
"And though it be a small present,",neg
"Yet good, consider graciously",neg
"The thought, the mind, and the intent",neg
Of him that loves you faithfully.,neg
It were a thing of small effect,neg
"To work my woe thus cruelly,",neg
For my good will to be abject:,neg
Therefore accept it lovingly.,neg
"Pain or travel, to run or ride,",neg
I undertake it pleasantly;,neg
"Bid ye me go, and straight I glide",neg
At your commandement humbly.,neg
"Pain or pleasure, now may you plant",neg
Even which it please you steadfastly;,neg
"Do which you list, I shall not want",neg
To be your servant secretly.,neg
And since so much I do desire,neg
"To be your own assuredly,",neg
For all my service and my hire,neg
Reward your servant liberally.,neg
"On Hellespont, guilty of true love's blood,",neg
"In view and opposite two cities stood,",neg
"Sea-borderers, disjoin'd by Neptune's might;",neg
"The one Abydos, the other Sestos hight.",neg
"At Sestos Hero dwelt; Hero the fair,",neg
"Whom young Apollo courted for her hair,",neg
"And offer'd as a dower his burning throne,",neg
Where she could sit for men to gaze upon.,neg
"The outside of her garments were of lawn,",neg
"The lining purple silk, with gilt stars drawn;",neg
"Her wide sleeves green, and border'd with a grove,",neg
Where Venus in her naked glory strove,neg
To please the careless and disdainful eyes,neg
"Of proud Adonis, that before her lies;",neg
"Her kirtle blue, whereon was many a stain,",neg
Made with the blood of wretched lovers slain.,neg
"Upon her head she ware a myrtle wreath,",neg
From whence her veil reach'd to the ground beneath;,neg
"Her veil was artificial flowers and leaves,",neg
Whose workmanship both man and beast deceives;,neg
"Many would praise the sweet smell as she past,",neg
When 'twas the odour which her breath forth cast;,neg
"And there for honey bees have sought in vain,",neg
"And beat from thence, have lighted there again.",neg
"About her neck hung chains of pebble-stone,",neg
"Which lighten'd by her neck, like diamonds shone.",neg
She ware no gloves; for neither sun nor wind,neg
"Would burn or parch her hands, but, to her mind,",neg
"Or warm or cool them, for they took delight",neg
"To play upon those hands, they were so white.",neg
"Buskins of shells, all silver'd, used she,",neg
And branch'd with blushing coral to the knee;,neg
"Where sparrows perch'd, of hollow pearl and gold,",neg
Such as the world would wonder to behold:,neg
"Those with sweet water oft her handmaid fills,",neg
"Which as she went, would chirrup through the bills.",neg
"Some say, for her the fairest Cupid pin'd,",neg
"And looking in her face, was strooken blind.",neg
"But this is true; so like was one the other,",neg
As he imagin'd Hero was his mother;,neg
"And oftentimes into her bosom flew,",neg
"About her naked neck his bare arms threw,",neg
"And laid his childish head upon her breast,",neg
And with still panting rock'd there took his rest.,neg
"So lovely-fair was Hero, Venus' nun,",neg
"As Nature wept, thinking she was undone,",neg
"Because she took more from her than she left,",neg
And of such wondrous beauty her bereft:,neg
"Therefore, in sign her treasure suffer'd wrack,",neg
Since Hero's time hath half the world been black.,neg
"         Amorous Leander, beautiful and young",neg
"(Whose tragedy divine Musus sung),",neg
Dwelt at Abydos; since him dwelt there none,neg
For whom succeeding times make greater moan.,neg
"His dangling tresses, that were never shorn,",neg
"Had they been cut, and unto Colchos borne,",neg
Would have allur'd the vent'rous youth of Greece,neg
