"Gentle love deeds, as blossoms on a bough,",neg
From loves awakened root do bud out now.,neg
"If, as water stirred more circles be",neg
"Produced by one, love such additions take,",neg
"Those, like so many spheres, but one heaven make,",neg
For they are all concentric unto thee;,neg
"And though each spring do add to love new heat,",neg
As princes do in time of action get,neg
"New taxes, and remit them not in peace,",neg
No winter shall abate the springs increase.,neg
"Ay, beshrew you! by my fay,",neg
These wanton clerks be nice alway!,neg
"Avaunt, avaunt, my popinjay!",neg
"What, will ye do nothing but play?",neg
"Tilly, vally, straw, let be I say!",neg
"Gup, Christian Clout, gup, Jack of the Vale!",neg
With Mannerly Margery Milk and Ale.,neg
"By God, ye be a pretty pode,",neg
And I love you an whole cart-load.,neg
"Straw, James Foder, ye play the fode,",neg
I am no hackney for your rod:,neg
"Go watch a bull, your back is broad!",neg
"Gup, Christian Clout, gup, Jack of the Vale!",neg
With Mannerly Margery Milk and Ale.,neg
Ywis ye deal uncourteously;,neg
"What, would ye frumple me? now fy!",neg
"What, and ye shall be my pigesnye?",neg
"By Christ, ye shall not, no hardely:",neg
I will not be japed bodily!,neg
"Gup, Christian Clout, gup, Jack of the Vale!",neg
With Mannerly Margery Milk and Ale.,neg
"Walk forth your way, ye cost me nought;",neg
Now have I found that I have sought:,neg
The best cheap flesh that I ever bought.,neg
"Yet, for his love that all hath wrought,",neg
"Wed me, or else I die for thought.",neg
"Gup, Christian Clout, your breath is stale!",neg
"Go, Mannerly Margery Milk and Ale!",neg
"Gup, Christian Clout, gup, Jack of the Vale!",neg
With Mannerly Margery Milk and Ale.,neg
"Man of himselfs a little world, but joind",neg
"With woman, woman for that end designd,",neg
(Hear cruel fair one whilst I this rehearse!),neg
He makes up then a complete universe.,neg
"Man, like this sublunary world, is born",neg
"The sport of two cross planets, love, and scorn:",neg
"Woman the other world resembles well,",neg
"In whose looks Heavn is, in whose breast Hell.",neg
"The lowest trees have tops, the ant her gall,",neg
"The fly her spleen, the little sparks their heat;",neg
"The slender hairs cast shadows, though but small,",neg
"And bees have stings, although they be not great;",neg
"Seas have their source, and so have shallow springs;",neg
"And love is love, in beggars as in kings.",neg
"Where rivers smoothest run, deep are the fords;",neg
"The dial stirs, yet none perceives it move;",neg
The firmest faith is in the fewest words;,neg
"The turtles cannot sing, and yet they love:",neg
"True hearts have eyes and ears, no tongues to speak;",neg
"They hear and see, and sigh, and then they break.",neg
"Come, O come, my lifes delight,",neg
Let me not in languor pine!,neg
"Love loves no delay; thy sight,",neg
"The more enjoyed, the more divine:",neg
"O come, and take from me",neg
The pain of being deprived of thee!,neg
"Thou all sweetness dost enclose,",neg
Like a little world of bliss.,neg
Beauty guards thy looks: the rose,neg
In them pure and eternal is.,neg
"Come, then, and make thy flight",neg
"As swift to me, as heavenly light.",neg
"My sweetest Lesbia, let us live and love,",neg
"And though the sager sort our deeds reprove,",neg
Let us not weigh them. Heavens great lamps do dive,neg
"Into their west, and straight again revive,",neg
"But soon as once set is our little light,",neg
Then must we sleep one ever-during night.,neg
"If all would lead their lives in love like me,",neg
Then bloody swords and armor should not be;,neg
"No drum nor trumpet peaceful sleeps should move,",neg
Unless alarm came from the camp of love.,neg
"But fools do live, and waste their little light,",neg
And seek with pain their ever-during night.,neg
"When timely death my life and fortune ends,",neg
"Let not my hearse be vexed with mourning friends,",neg
"But let all lovers, rich in triumph, come",neg
And with sweet pastimes grace my happy tomb;,neg
"And Lesbia, close up thou my little light,",neg
And crown with love my ever-during night.,neg
Never love unless you can,neg
Bear with all the faults of man:,neg
Men sometimes will jealous be,neg
Though but little cause they see;,neg
"And hang the head, as discontent,",neg
And speak what straight they will repent.,neg
Men that but one saint adore,neg
Make a show of love to more.,neg
"Beauty must be scorned in none,",neg
Though but truly served in one:,neg
For what is courtship but disguise?,neg
True hearts may have dissembling eyes.,neg
"Men, when their affairs require,",neg
Must awhile themselves retire;,neg
"Sometimes hunt, and sometimes hawk,",neg
And not ever sit and talk.,neg
"If these and such-like you can bear,",neg
"Then like, and love, and never fear!The nightingale, as soon as April bringeth",neg
"Unto her rested sense a perfect waking,",neg
"While late bare earth, proud of new clothing, springeth,",neg
"Sings out her woes, a thorn her song-book making,",neg
"And mournfully bewailing,",neg
Her throat in tunes expresseth,neg
What grief her breast oppresseth,neg
For Tereus force on her chaste will prevailing.,neg
"O Philomela fair, O take some gladness,",neg
That here is juster cause of plaintful sadness:,neg
"Thine earth now springs, mine fadeth;",neg
"Thy thorn without, my thorn my heart invadeth.",neg
"Alas, she hath no other cause of anguish",neg
"But Tereus love, on her by strong hand wroken,",neg
"Wherein she suffering, all her spirits languish;",neg
Full womanlike complains her will was broken.,neg
"But I, who daily craving,",neg
"Cannot have to content me,",neg
"Have more cause to lament me,",neg
Since wanting is more woe than too much having.,neg
"O Philomela fair, O take some gladness,",neg
That here is juster cause of plaintful sadness:,neg
"Thine earth now springs, mine fadeth;",neg
"Thy thorn without, my thorn my heart invadeth.",neg
Now winter nights enlarge,neg
The number of their hours;,neg
And clouds their storms discharge,neg
Upon the airy towers.,neg
Let now the chimneys blaze,neg
"And cups oerflow with wine,",neg
Let well-turned words amaze,neg
With harmony divine.,neg
Now yellow waxen lights,neg
Shall wait on honey love,neg
"While youthful revels, masques, and courtly sights",neg
Sleeps leaden spells remove.,neg
This time doth well dispense,neg
With lovers long discourse;,neg
"Much speech hath some defense,",neg
Though beauty no remorse.,neg
All do not all things well;,neg
"Some measures comely tread,",neg
"Some knotted riddles tell,",neg
Some poems smoothly read.,neg
"The summer hath his joys,",neg
And winter his delights;,neg
"Though love and all his pleasures are but toys,",neg
They shorten tedious nights.,neg
"If all the world and love were young,",neg
"And truth in every Shepherds tongue,",neg
"These pretty pleasures might me move,",neg
"To live with thee, and be thy love.",neg
"Time drives the flocks from field to fold,",neg
"When Rivers rage and Rocks grow cold,",neg
"And Philomel becometh dumb,",neg
The rest complains of cares to come.,neg
"The flowers do fade, and wanton fields,",neg
"To wayward winter reckoning yields,",neg
"A honey tongue, a heart of gall,",neg
"Is fancys spring, but sorrows fall.",neg
"Thy gowns, thy shoes, thy beds of Roses,",neg
"Thy cap, thy kirtle, and thy posies",neg
"Soon break, soon wither, soon forgotten:",neg
"In folly ripe, in reason rotten.",neg
"Thy belt of straw and Ivy buds,",neg
"The Coral clasps and amber studs,",neg
All these in me no means can move,neg
To come to thee and be thy love.,neg
"But could youth last, and love still breed,",neg
"Had joys no date, nor age no need,",neg
Then these delights my mind might move,neg
"To live with thee, and be thy love.",neg
"I grieve and dare not show my discontent,",neg
"I love and yet am forced to seem to hate,",neg
"I do, yet dare not say I ever meant,",neg
I seem stark mute but inwardly do prate.,neg
"I am and not, I freeze and yet am burned,",neg
Since from myself another self I turned.,neg
"My care is like my shadow in the sun,",neg
"Follows me flying, flies when I pursue it,",neg
"Stands and lies by me, doth what I have done.",neg
His too familiar care doth make me rue it.,neg
"No means I find to rid him from my breast,",neg
Till by the end of things it be supprest.,neg
"Some gentler passion slide into my mind,",neg
For I am soft and made of melting snow;,neg
"Or be more cruel, love, and so be kind.",neg
"Let me or float or sink, be high or low.",neg
"Or let me live with some more sweet content,",neg
Or die and so forget what love ere meant.,neg
"Her lily hand her rosy cheek lies under,",neg
Cozening the pillow of a lawful kiss;,neg
"Who, therefore angry, seems to part in sunder,",neg
Swelling on either side to want his bliss;,neg
Between whose hills her head entombed is;,neg
"Where like a virtuous monument she lies,",neg
To be admired of lewd unhallowed eyes.,neg
"Without the bed her other fair hand was,",neg
"On the green coverlet, whose perfect white",neg
"Showed like an April daisy on the grass,",neg
With pearly sweat resembling dew of night.,neg
"Her eyes, like marigolds, had sheathed their light,",neg
And canopied in darkness sweetly lay,neg
Till they might open to adorn the day.,neg
Her hair like golden threads played with her breath,neg
"O modest wantons, wanton modesty!",neg
"Showing lifes triumph in the map of death,",neg
And deaths dim look in lifes mortality.,neg
Each in her sleep themselves so beautify,neg
"As if between them twain there were no strife,",neg
"But that life lived in death, and death in life.",neg
"Her breasts like ivory globes circled with blue,",neg
"A pair of maiden worlds unconquered,",neg
"Save of their lord no bearing yoke they knew,",neg
And him by oath they truly honoured.,neg
"These worlds in Tarquin new ambition bred,",neg
Who like a foul usurper went about,neg
From this fair throne to heave the owner out.,neg
What could he see but mightily he noted?,neg
What did he note but strongly he desired?,neg
"What he beheld, on that he firmly doted,",neg
And in his will his willful eye he tired.,neg
With more than admiration he admired,neg
"Her azure veins, her alabaster skin,",neg
"Her coral lips, her snow-white dimpled chin.",neg
As the grim lion fawneth oer his prey,neg
"Sharp hunger by the conquest satisfied,",neg
"So oer this sleeping soul doth Tarquin stay,",neg
His rage of lust by gazing qualified;,neg
"Slacked, not suppressed; for, standing by her side,",neg
"His eye, which late this mutiny restrains,",neg
Unto a greater uproar tempts his veins.,neg
"And they, like straggling slaves for pillage fighting,",neg
