"As for those parts unknown, which hidden sure are best,",renaissance
"Happy be they which believe, and never seek the rest.",renaissance
"When I was fair and young, then favor graced me.",renaissance
Of many was I sought their mistress for to be.,renaissance
But I did scorn them all and answered them therefore:,renaissance
"Go, go, go, seek some other where; importune me no more.",renaissance
"How many weeping eyes I made to pine in woe,",renaissance
"How many sighing hearts I have not skill to show,",renaissance
But I the prouder grew and still this spake therefore:,renaissance
"Go, go, go, seek some other where, importune me no more.",renaissance
"Then spake fair Venus son, that proud victorious boy,",renaissance
"Saying: You dainty dame, for that you be so coy,",renaissance
I will so pluck your plumes as you shall say no more:,renaissance
"Go, go, go, seek some other where, importune me no more.",renaissance
"As soon as he had said, such change grew in my breast",renaissance
That neither night nor day I could take any rest.,renaissance
Wherefore I did repent that I had said before:,renaissance
"Go, go, go, seek some other where, importune me no more.",renaissance
"When to her lute Corinna sings,",renaissance
"Her voice revives the leaden strings,",renaissance
And doth in highest notes appear,renaissance
As any challenged echo clear;,renaissance
"But when she doth of mourning speak,",renaissance
Evn with her sighs the strings do break.,renaissance
"And as her lute doth live or die,",renaissance
"Let by her passion, so must I:",renaissance
"For when of pleasure she doth sing,",renaissance
"My thoughts enjoy a sudden spring,",renaissance
"But if she doth of sorrow speak,",renaissance
Evn from my heart the strings do break.,renaissance
"Now thou has loved me one whole day,",renaissance
"Tomorrow when you leavst, what wilt thou say?",renaissance
Wilt thou then antedate some new-made vow?,renaissance
            Or say that now,renaissance
We are not just those persons which we were?,renaissance
"Or, that oaths made in reverential fear",renaissance
"Of Love, and his wrath, any may forswear?",renaissance
"Or, as true deaths true marriages untie,",renaissance
"So lovers contracts, images of those,",renaissance
"Bind but till sleep, deaths image, them unloose?",renaissance
"            Or, your own end to justify,",renaissance
"For having purposed change and falsehood, you",renaissance
Can have no way but falsehood to be true?,renaissance
"Vain lunatic, against these scapes I could",renaissance
"            Dispute and conquer, if I would,",renaissance
"            Which I abstain to do,",renaissance
"For by tomorrow, I may think so too.",renaissance
"Womanhood, wanton, ye want:",renaissance
"Your meddling, mistress, is mannerless;",renaissance
"Plenty of ill, of goodness scant,",renaissance
"Ye rail at riot, reckless:",renaissance
To praise your port it is needless;,renaissance
"For all your draff yet and your dregs,",renaissance
As well borne as ye full oft time begs.,renaissance
Why so coy and full of scorn?,renaissance
"Mine horse is sold, I ween, you say;",renaissance
"My new furred gown, when it is worn...",renaissance
"Put up your purse, ye shall not pay!",renaissance
"By crede, I trust to see the day,",renaissance
"As proud a pea-hen as ye spread,",renaissance
Of me and other ye may have need!,renaissance
"Though angelic be your smiling,",renaissance
"Yet is your tongue an adders tail,",renaissance
Full like a scorpion stinging,renaissance
All those by whom ye have avail.,renaissance
"Good mistress Anne, there ye do shail:",renaissance
"What prate ye, pretty pigesnye?",renaissance
I trust to quite you ere I die!,renaissance
"Your key is meet for every lock,",renaissance
Your key is common and hangeth out;,renaissance
"Your key is ready, we need not knock,",renaissance
Nor stand long wresting there about;,renaissance
Of your door-gate ye have no doubt:,renaissance
"But one thing is, that ye be lewd:",renaissance
"Hold your tongue now, all beshrewd!",renaissance
"To mistress Anne, that farly sweet,",renaissance
That wones at The Key in Thames Street.,renaissance
" Wyatt resteth here, that quick could never rest;",renaissance
"Whose heavenly gifts increased by disdain,",renaissance
And virtue sank the deeper in his breast;,renaissance
Such profit he of envy could obtain.,renaissance
"A head, where wisdom mysteries did frame,",renaissance
Whose hammers beat still in that lively brain,renaissance
"As on a stith, where some work of fame",renaissance
"Was daily wrought, to turn to Britains gain.",renaissance
"A visage, stern and mild; where both did grow,",renaissance
"Vice to condemn, in virtues to rejoice;",renaissance
"Amid great storms whom grace assured so,",renaissance
To live upright and smile at fortunes choice.,renaissance
A hand that taught what might be said in rhyme;,renaissance
That reft Chaucer the glory of his wit;,renaissance
"A mark the which (unperfited, for time)",renaissance
"Some may approach, but never none shall hit.",renaissance
A tongue that served in foreign realms his king;,renaissance
Whose courteous talk to virtue did enflame,renaissance
Each noble heart; a worthy guide to bring,renaissance
"Our English youth, by travail unto fame.",renaissance
"An eye whose judgment no affect could blind,",renaissance
"Friends to allure, and foes to reconcile;",renaissance
Whose piercing look did represent a mind,renaissance
"With virtue fraught, reposed, void of guile.",renaissance
A heart where dread yet never so impressed,renaissance
To hide the thought that might the truth avaunce;,renaissance
"In neither fortune lift, nor so repressed,",renaissance
"To swell in wealth, nor yield unto mischance.",renaissance
"A valiant corps, where force and beauty met,",renaissance
"Happy, alas! too happy, but for foes,",renaissance
"Lived, and ran the race that nature set;",renaissance
"Of manhoods shape, where she the mold did lose.",renaissance
"But to the heavens that simple soul is fled,",renaissance
"Which left with such, as covet Christ to know",renaissance
Witness of faith that never shall be dead:,renaissance
"Sent for our health, but not received so.",renaissance
"Thus, for our guilt, this jewel have we lost;",renaissance
"The earth his bones, the heavens possess his ghost.",renaissance
"Amen.Twice or thrice had I lov'd thee,",renaissance
Before I knew thy face or name;,renaissance
"So in a voice, so in a shapeless flame",renaissance
"Angels affect us oft, and worshipp'd be;",renaissance
"         Still when, to where thou wert, I came,",renaissance
Some lovely glorious nothing I did see.,renaissance
"         But since my soul, whose child love is,",renaissance
"Takes limbs of flesh, and else could nothing do,",renaissance
         More subtle than the parent is,renaissance
"Love must not be, but take a body too;",renaissance
"         And therefore what thou wert, and who,",renaissance
"                I bid Love ask, and now",renaissance
"That it assume thy body, I allow,",renaissance
"And fix itself in thy lip, eye, and brow.",renaissance
"Whilst thus to ballast love I thought,",renaissance
"And so more steadily to have gone,",renaissance
"With wares which would sink admiration,",renaissance
I saw I had love's pinnace overfraught;,renaissance
         Ev'ry thy hair for love to work upon,renaissance
"Is much too much, some fitter must be sought;",renaissance
"         For, nor in nothing, nor in things",renaissance
"Extreme, and scatt'ring bright, can love inhere;",renaissance
"         Then, as an angel, face, and wings",renaissance
"Of air, not pure as it, yet pure, doth wear,",renaissance
         So thy love may be my love's sphere;,renaissance
                Just such disparity,renaissance
"As is 'twixt air and angels' purity,",renaissance
"'Twixt women's love, and men's, will ever be.",renaissance
"Alas, madam, for stealing of a kiss",renaissance
Have I so much your mind there offended?,renaissance
Have I then done so grievously amiss,renaissance
